ada,contract_id,decision_type,amount,issue_date
6Ξ08ΟΡ10-ΜΟ5,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,243.8,1591660800000
Ψ298ΟΡ10-Γ5Ε,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,251.77,1592870400000
Ω98ΤΟΡ10-ΕΑΛ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,223.2,1594080000000
6ΓΧΑΟΡ10-ΗΛΑ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,223.69,1594252800000
64ΝΔΟΡ10-305,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,241.85,1596412800000
Ω76ΩΟΡ10-ΒΜΟ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.0,1598227200000
66ΟΠΟΡ10-ΙΓΣ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.0,1598313600000
6ΓΥ6ΟΡ10-ΞΙΖ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.06,1598486400000
61Μ6ΟΡ10-094,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,217.12,1599696000000
Ψ3Υ4ΟΡ10-1ΦΘ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,247.5,1600214400000
ΨΛΕ1ΟΡ10-7ΡΘ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,234.36,1600387200000
667ΑΟΡ10-4Ψ7,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,240.87,1600732800000
68Ζ8ΟΡ10-ΟΙ4,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,285.2,1600992000000
64ΕΚΟΡ10-ΗΘΧ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,213.28,1601251200000
ΩΦ5ΥΟΡ10-ΞΤΗ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,271.8,1601251200000
6ΑΜΞΟΡ10-ΚΘΣ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,270.32,1601424000000
66ΘΣΟΡ10-ΗΕΞ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,277.0,1601510400000
6ΤΘΗΟΡ10-ΖΨΣ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,229.44,1601510400000
6ΨΟ5ΟΡ10-Μ08,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,254.32,1601510400000
Ψ9ΔΥΟΡ10-ΧΒΕ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,223.76,1601510400000
6ΔΜ3ΟΡ10-2ΙΑ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,226.88,1602633600000
6Ψ3ΝΟΡ10-4Τ7,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,237.24,1602633600000
ΩΨΝΛΟΡ10-0ΞΝ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,227.47,1602720000000
Ω6ΑΕΟΡ10-ΛΤ7,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,284.0,1602806400000
63ΞΧΟΡ10-9ΔΖ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,258.0,1603065600000
6Ξ5ΩΟΡ10-8ΓΟ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.0,1603929600000
ΩΚ3ΣΟΡ10-Ω1Λ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,241.6,1604275200000
666ΙΟΡ10-ΑΕΗ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,279.0,1604966400000
6ΓΠΔΟΡ10-1ΩΗ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,227.5,1612396800000
Ω0Ε7ΟΡ10-528,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,259.16,1612396800000
9ΚΜΙΟΡ10-Ζ6Λ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,254.2,1614556800000
66Ν1ΟΡ10-Ν09,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,255.0,1614902400000
Ψ938ΟΡ10-316,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,271.48,1615161600000
ΩΘΜΝΟΡ10-4Φ8,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,261.81,1615161600000
9Ω2ΣΟΡ10-2Ω0,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.0,1615334400000
Ψ90ΦΟΡ10-5Τ0,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,271.12,1615334400000
ΨΙΣΥΟΡ10-5ΟΒ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,252.0,1615334400000
67Ρ6ΟΡ10-Ζ9Π,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,267.62,1615852800000
65ΑΛΟΡ10-ΧΦ8,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,260.48,1616371200000
6ΩΣΨΟΡ10-736,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,234.0,1616457600000
6ΙΚΛΟΡ10-2ΣΦ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,265.11,1619395200000
ΩΞΣ6ΟΡ10-Ζ8Ψ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,230.43,1620777600000
Ψ7ΘΓΟΡ10-ΔΜ6,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,290.0,1621209600000
655ΩΟΡ10-8Ψ6,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,268.0,1622073600000
ΩΚΥΛΟΡ10-ΟΔ8,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,255.44,1622419200000
Ψ790ΟΡ10-ΔΤΗ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,250.0,1622505600000
6ΚΙΦΟΡ10-ΒΛΣ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,245.0,1623715200000
Ψ6ΗΩΟΡ10-ΕΕΑ,contract:b4ea4e7be33e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,286.94,2021-06-28
Ω5Λ4ΟΡ10-ΖΞΜ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,255.93,1625011200000
ΨΜΖΥΟΡ10-ΥΔΜ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1625097600000
Ω21ΨΟΡ10-1ΡΜ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.0,1626220800000
6ΤΖΤΟΡ10-ΣΨΑ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,290.0,1626825600000
6ΝΛ3ΟΡ10-6Φ3,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,230.0,1626912000000
ΩΧΖ5ΟΡ10-Γ6Β,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1627430400000
ΩΥΨΜΟΡ10-Ω5Π,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,256.14,1628467200000
ΨΖΟΛΟΡ10-415,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,261.81,1628553600000
ΨΚΚΙΟΡ10-4Θ7,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,233.87,1628640000000
ΨΝΧ1ΟΡ10-Ν94,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,267.62,1631491200000
6ΓΑΧΟΡ10-Χ7Δ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,241.84,1631577600000
6Μ38ΟΡ10-ΩΡΟ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.2,1631664000000
Ω3ΡΠΟΡ10-11Ω,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,277.14,1631750400000
ΨΙΓΥΟΡ10-ΡΕΧ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,273.26,1632355200000
6ΠΛ9ΟΡ10-ΑΕΡ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.0,1632441600000
6ΚΡ4ΟΡ10-Μ96,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,273.26,1633910400000
66ΙΥΟΡ10-3ΦΖ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,265.61,1636070400000
Ω8ΤΝΟΡ10-ΒΩ5,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,281.5,1636329600000
93Ο3ΟΡ10-ΒΟΓ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,250.0,1636502400000
Ψ7ΜΧΟΡ10-ΙΗΞ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,243.6,1646179200000
9Θ1ΥΟΡ10-ΠΒ7,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,285.1,1650326400000
Ψ5ΒΤΟΡ10-ΥΚΩ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,282.26,1650326400000
Ω5Χ8ΟΡ10-ΙΕΦ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,277.76,1657670400000
Ω2ΘΓΟΡ10-Π4Χ,contract:b4ea4e7be33e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,282.19,1666828800000
65ΡΥΟΡ10-Δ57,contract:3eb4569bdda5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,188000.0,1580083200000
6ΥΕΔΟΡ10-ΖΙ1,contract:cf315635f81d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,999.9,2020-01-27
ΩΓΗ9ΟΡ10-ΑΥ6,contract:cf315635f81d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1000.0,1581638400000
Ω6ΚΨΟΡ10-3ΛΑ,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,892.8,1580688000000
6Ο0ΨΟΡ10-491,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,905.2,1587945600000
69ΛΚΟΡ10-Χ8Ο,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,884.81,1594166400000
6Ζ08ΟΡ10-Ο0Ζ,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,859.19,1594339200000
Ψ3ΛΑΟΡ10-438,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,868.0,1598400000000
Ψ2ΒΜΟΡ10-07Ε,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,920.0,1600992000000
ΨΓΨΖΟΡ10-Ε3Η,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,882.0,1600992000000
ΩΕΔΚΟΡ10-ΧΤ2,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,892.8,1601596800000
ΨΧΡΒΟΡ10-Γ2Υ,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,897.2,1602547200000
ΨΝΧΓΟΡ10-1Φ2,contract:5724b43828ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,900.0,1604620800000
ΨΣ2ΖΟΡ10-ΦΓ3,contract:adb4093e13e8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,130000.0,2020-02-05
Ω9ΦΩΟΡ10-ΞΨ9,contract:adb4093e13e8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,130502.2,2020-05-18
Ω3ΛΩΟΡ10-ΘΜΨ,contract:adb4093e13e8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,130999.13,2020-08-03
ΨΦΡΦΟΡ10-ΘΚ8,contract:adb4093e13e8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,132928.0,1611705600000
6Ε48ΟΡ10-6Κ2,contract:759ae141abbf,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,200000.0,2020-02-06
ΩΡΕΜΟΡ10-ΚΑ6,contract:5548607976c6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,2356000.0,2020-02-10
6ΗΟΔΟΡ10-ΦΑ1,contract:e4c89dab36f4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10.8,2020-02-12
Ω1Η1ΟΡ10-8Ρ4,contract:cb89fa45a4e0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2.62,2020-02-13
ΩΙΜ5ΟΡ10-Ρ4Σ,contract:cbb2c78132c1,ΣΥΜΒΑΣΗ,34999.99,1582070400000
61ΝΖΟΡ10-Ν1Μ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,367.21,1582502400000
ΩΥΜΕΟΡ10-Π8Λ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,349.68,1583280000000
Ω20ΤΟΡ10-Σ7Υ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,401.76,1583798400000
ΩΚΘ1ΟΡ10-ΥΔΥ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,350.92,1583798400000
Ω56ΥΟΡ10-ΒΧ0,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,350.0,1583971200000
ΨΒΜΑΟΡ10-Ρ53,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,360.69,1584489600000
63ΤΑΟΡ10-ΙΩΦ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,377.8,1585785600000
ΨΗ9ΞΟΡ10-66Β,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,353.23,1585785600000
6ΠΟ7ΟΡ10-8ΙΑ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,372.0,1586736000000
Ω9Ξ1ΟΡ10-ΦΧΡ,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,391.59,1587513600000
ΩΝΧΦΟΡ10-Γ5Π,contract:50063e5e8315,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,341.0,1587945600000
