ada,contract_id,decision_type,amount,issue_date
Ψ6ΜΨΩΛ2-Θ0Κ,contract:cd124d59e51c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-12
6ΜΨΖΩΛ2-3ΓΤ,contract:d501d7503c26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-15
9ΦΝΠΩΛ2-71Β,contract:6d19fde2a467,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-15
9Χ9ΕΩΛ2-ΘΘΠ,contract:64a6368d1f5d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-15
ΨΑΒΕΩΛ2-ΚΨ7,contract:61ad79d14e86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-15
6ΗΝΗΩΛ2-Σ2Γ,contract:72c63420a088,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
9220ΩΛ2-138,contract:4c08de59d4d2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
9336ΩΛ2-ΩΛΝ,contract:1eda9146b5d2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
9Β9ΑΩΛ2-ΡΔ3,contract:1a7cae13881b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
9Δ3ΡΩΛ2-8Σ8,contract:8c39c2ee1e1b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
9Κ3ΛΩΛ2-49Φ,contract:c4e92fb9c357,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
9ΝΓ5ΩΛ2-ΦΔΗ,contract:bba4ff77951c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
Ψ7ΡΟΩΛ2-ΞΓΙ,contract:79aad83c1814,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
Ψ8ΡΠΩΛ2-04Σ,contract:5514bd50bfff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
ΨΦΩΜΩΛ2-7ΞΙ,contract:8bc539429e25,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-16
6ΦΙΒΩΛ2-Κ6Ο,contract:0b0f28121eb9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-17
6Η1ΔΩΛ2-ΧΜΡ,contract:33205b57e163,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-01-19
6Κ6ΦΩΛ2-Ε71,contract:f98e6a1d0f60,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-01-19
9ΠΓΒΩΛ2-ΑΔΦ,contract:97c889575503,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-19
99ΘΛΩΛ2-ΜΓΠ,contract:a05e4c9d8f30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-22
9Μ6ΛΩΛ2-ΒΔΠ,contract:98fdf153ad42,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-22
ΨΝΛΕΩΛ2-2ΔΕ,contract:4d86d80b6a08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-22
ΨΣΘΨΩΛ2-ΩΝ8,contract:7a3530cb1706,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-22
ΨΤΩΓΩΛ2-806,contract:d40fd1f8b2f7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-22
6ΚΕ1ΩΛ2-ΤΡ9,contract:2a29ac8abf6e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
9ΙΔΞΩΛ2-ΡΩΧ,contract:59cd61f326a7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
9ΟΙΘΩΛ2-ΖΑΧ,contract:60a68cc60724,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
ΡΟΘΘΩΛ2-Θ6Γ,contract:15eca2b9eeaf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
Ψ9ΘΠΩΛ2-ΜΩ6,contract:e45268573ea9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
ΨΔΜΦΩΛ2-5Τ4,contract:10a53d5aff50,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
ΨΕΨΤΩΛ2-Ρ5Ρ,contract:1288bb35e61d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-23
ΨΑΘΔΩΛ2-Υ0Ζ,contract:37396c97fc46,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-24
ΨΣΧ3ΩΛ2-72Ζ,contract:cec42f8f61ca,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-24
ΨΥΓΨΩΛ2-ΑΞ4,contract:b5ea4b0e1ffb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-24
6750ΩΛ2-Τ98,contract:abb3c5e1fcaa,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-01-25
ΡΟΝΤΩΛ2-ΕΨΟ,contract:5581e47b1841,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-25
6ΓΝΘΩΛ2-Η3Φ,contract:7b1b6506ee03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-29
606ΙΩΛ2-ΘΚΑ,contract:4a7a7d44cb37,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-30
626ΞΩΛ2-3ΓΠ,contract:07f70edae6b6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-30
9ΟΣ2ΩΛ2-313,contract:a393e37b2942,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-01-30
ΨΡΦΣΩΛ2-ΠΣΗ,contract:d69491c4c5cb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-30
6ΑΒ1ΩΛ2-ΠΓΒ,contract:83bcb738883f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
6ΞΗ1ΩΛ2-4ΩΞ,contract:afb25c175735,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9ΗΧ5ΩΛ2-ΕΜΞ,contract:53541fc57153,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9ΘΖ0ΩΛ2-ΑΡΟ,contract:01ead95773a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9ΛΡΤΩΛ2-ΒΜΠ,contract:b7d736f79198,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9ΟΝΖΩΛ2-ΝΜΝ,contract:5addf40fb68f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9ΤΣΧΩΛ2-Η1Η,contract:9093cad39433,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9ΦΥΡΩΛ2-ΛΣ2,contract:5a01fb3fb9a2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
9Ω34ΩΛ2-ΚΩ2,contract:82308d272c30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
ΡΠ7ΑΩΛ2-ΧΧ0,contract:c6c4f52c27c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
Ψ3ΓΝΩΛ2-Ζ7Γ,contract:5d433612b223,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
ΨΛΘΚΩΛ2-2ΔΨ,contract:898d0b796b2e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
ΨΠ4ΦΩΛ2-ΟΘ0,contract:cc820e0a8c28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-31
ΨΘΛΕΩΛ2-ΦΛ9,contract:be84a0d3e538,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1707350400000
9ΡΤΓΩΛ2-Δ5Η,contract:770ac88a8ca5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-02-06
62ΧΣΩΛ2-3Ρ6,contract:cec7f523da45,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-07
6Υ90ΩΛ2-ΘΛΡ,contract:e8debbd83cbd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-08
90ΩΥΩΛ2-ΖΛΡ,contract:979903116a21,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-02-08
9ΒΧΥΩΛ2-ΖΘΔ,contract:2fab1782c29a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-08
ΨΝΚΙΩΛ2-6ΣΙ,contract:6d1a44671f3b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-13
6Ρ2ΑΩΛ2-21Ρ,contract:334c377d9e2c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-02-15
Ψ2Λ0ΩΛ2-ΜΣΥ,contract:b1530b8aa60b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-16
Ψ34ΔΩΛ2-Θ29,contract:98c1532b3ba3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-16
ΨΦΥ1ΩΛ2-ΙΕΔ,contract:656b50b7462a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-16
615ΖΩΛ2-ΠΧΘ,contract:76b67fa04821,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6748ΩΛ2-ΚΓΝ,contract:daac1b9742df,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
68ΞΥΩΛ2-Κ94,contract:2389eeb149f9,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΘΓΔΩΛ2-2ΦΜ,contract:c069135fbb56,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΘΘΥΩΛ2-ΡΗΔ,contract:8dc7aafd0cd3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΘΡΡΩΛ2-ΣΚ1,contract:f27af637417e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΘΤΥΩΛ2-ΑΞΞ,contract:e4575614a327,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΛΟΩΩΛ2-060,contract:e4bdd298d639,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΜΠΥΩΛ2-ΞΗΒ,contract:77ffa0c1842c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΤΑ8ΩΛ2-1Ο5,contract:aee48ea84696,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΨΛ7ΩΛ2-5ΒΣ,contract:9a672f0f3ed0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
94Ψ8ΩΛ2-Η07,contract:bd811a864ede,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
95Π8ΩΛ2-ΤΔ5,contract:7ea6a3b8f7bf,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9Δ3ΚΩΛ2-9Ν9,contract:9da4080b40de,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9Θ39ΩΛ2-Γ8Ψ,contract:d2b930c3576c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9ΚΖΣΩΛ2-Τ7Ο,contract:45a3dda1d52b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9ΟΨΑΩΛ2-4Δ5,contract:f2bccc7c8aa5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9ΣΕΣΩΛ2-9ΡΟ,contract:e991d91d7e69,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9Τ2ΚΩΛ2-Τ9Ε,contract:4682ec215496,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
Ρ14ΛΩΛ2-ΛΕ0,contract:9c88adfabecc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
Ρ6ΤΗΩΛ2-ΞΑΧ,contract:eb6857147375,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΡΒΑ2ΩΛ2-ΠΥΔ,contract:23e8c0d336d6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΡΕΞ4ΩΛ2-9ΑΝ,contract:1167c72d311f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΡΗ61ΩΛ2-06Ω,contract:521b10f5c339,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΡΙ3ΟΩΛ2-ΜΜ7,contract:656f7cefe8a5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΡΞΕ7ΩΛ2-9Ξ8,contract:457e3f92d0a3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΡΡ07ΩΛ2-ΚΛ3,contract:183968b67e81,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
Ψ6ΥΕΩΛ2-ΑΘ1,contract:2cef7c7e8c57,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΒΛ8ΩΛ2-ΝΧ8,contract:03507ed4bbd4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΖΠ5ΩΛ2-Ψ6Ζ,contract:64082e3b4a16,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΘ26ΩΛ2-6Ξ3,contract:b2cfaed8ff75,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΙΘΗΩΛ2-ΚΟΚ,contract:93cf2565e70d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΛ3ΘΩΛ2-7ΦΟ,contract:dde815d755fc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΛ4ΒΩΛ2-7ΞΩ,contract:df8b7fa1dffa,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΛΜ3ΩΛ2-Ψ30,contract:c2209f9d941b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΤ45ΩΛ2-2Η4,contract:f9b9b1e9940a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΤΓΣΩΛ2-1ΧΣ,contract:c104c58e79c0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
ΨΥ5ΞΩΛ2-Τ27,contract:742bcf156866,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
6ΞΞ4ΩΛ2-5ΨΕ,contract:27a44fe5fb61,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-26
Ρ4Μ4ΩΛ2-ΝΒΣ,contract:eb2490a66145,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-02-26
6ΜΧΩΩΛ2-ΑΩΟ,contract:b3f7df7ed19f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-02-28
ΡΠ4ΟΩΛ2-ΑΔΒ,contract:6c81aed87b6a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-28
6ΜΘΙΩΛ2-ΣΟΤ,contract:97c51690f30e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-02-29
ΡΠ7ΣΩΛ2-ΩΑΑ,contract:5cdd38905e17,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-29
9ΛΒ6ΩΛ2-Τ1Κ,contract:2e150201b087,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-03-05
ΨΩΔ8ΩΛ2-ΙΤΑ,contract:8acc70c952aa,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-03-05
9ΩΖ3ΩΛ2-Π15,contract:94b120f3c35e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-06
ΨΠΨ3ΩΛ2-7Β6,contract:f729c50924a7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-06
6ΗΓΓΩΛ2-ΔΤ2,contract:d176abcbecfc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-03-08
6ΘΕΞΩΛ2-5ΜΗ,contract:1962edd1c521,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-12
6ΦΖΤΩΛ2-ΠΧΡ,contract:e57da63ba493,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-12
9Ψ0ΡΩΛ2-ΥΙ9,contract:e6f7c3b82b26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-12
9ΤΥΙΩΛ2-Μ7Γ,contract:9da6e6b649ad,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-13
90Π2ΩΛ2-ΓΒΘ,contract:2cc48aae0799,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-03-20
9ΖΨΤΩΛ2-ΠΥ5,contract:89c77fff4708,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-03-20
63ΤΜΩΛ2-62Π,contract:1787b087fb3a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-22
67ΦΥΩΛ2-ΧΘΘ,contract:bb2138ab5604,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-27
9ΑΘΑΩΛ2-ΚΩΖ,contract:506efc6df036,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-27
Ψ5Τ0ΩΛ2-Μ6Κ,contract:270b13daad51,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-27
ΨΘ4ΣΩΛ2-ΞΝΒ,contract:eb6ab31a4881,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-27
ΨΡΤΔΩΛ2-ΔΞΞ,contract:e1cac782afb7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-27
6Ν6ΘΩΛ2-ΞΘΟ,contract:54d8fbf8759e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-28
Ψ5ΞΨΩΛ2-ΠΑΠ,contract:e4a4a0a60a6f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-28
Ψ636ΩΛ2-Ψ13,contract:3612cfe8d42a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-28
ΨΧΧΧΩΛ2-9Γ2,contract:37e3b04819b2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-28
620ΛΩΛ2-2ΒΠ,contract:5960bcbdde11,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-29
9ΙΠ2ΩΛ2-Γ5Ι,contract:4f26912e7dc4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-03-29
6Τ2ΠΩΛ2-ΒΛ4,contract:0b67bb11c9e1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-01
9Ψ4ΓΩΛ2-ΝΧ8,contract:0fde3580a2bb,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-01
96Η6ΩΛ2-ΣΙΠ,contract:584a46b415d5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
9ΚΚΖΩΛ2-3ΧΙ,contract:dcbe2ab161d8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
9Ν8ΕΩΛ2-ΔΩΠ,contract:963b8e8bd3c1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
ΛΞΚΒΩΛ2-ΨΔ6,contract:700efd5bdc78,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
Ρ4ΝΠΩΛ2-ΗΞΥ,contract:79dc203a7afe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
Ρ5ΨΡΩΛ2-Γ27,contract:073ef02da421,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
ΡΙ9ΝΩΛ2-ΓΥΗ,contract:a550758272c1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
ΡΧΜ1ΩΛ2-ΘΝΟ,contract:947b29a51b94,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-02
ΡΧΜ9ΩΛ2-ΔΧΑ,contract:26437605b783,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
ΨΛ5ΟΩΛ2-ΑΝ3,contract:4c2984eb63c9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-02
