ada,contract_id,decision_type,amount,issue_date
Ψ8ΒΤ4690ΒΣ-ΤΥ2,contract:4acef006c634,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΑΒΖ4690ΒΣ-Ψ3Ν,contract:e05975000c23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΑΦΘ4690ΒΣ-ΚΒΦ,contract:528b340bdb8b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΕΞ54690ΒΣ-9Ω3,contract:b7b13de6044d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΘΝΧ4690ΒΣ-ΡΥΖ,contract:82357b5ca1ab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΚ714690ΒΣ-997,contract:d6f4c90f2319,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΝΨΚ4690ΒΣ-ΑΣΕ,contract:7d8b5a2eab3a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΟΑ74690ΒΣ-49Η,contract:5c007974ba2d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
ΨΨ0Ζ4690ΒΣ-0Ω2,contract:83e71e3535bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-07
690Ψ4690ΒΣ-Ν4Ψ,contract:cecc8f336527,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
69Ο84690ΒΣ-ΔΧ1,contract:e6fcf65391ee,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
6ΒΡΜ4690ΒΣ-Τ7Ε,contract:4a51c9b410f6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
6ΞΓΛ4690ΒΣ-0ΑΒ,contract:9973d33c30df,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
9ΠΚ24690ΒΣ-ΟΩΣ,contract:479ca2bcccd1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
Ψ6Χ34690ΒΣ-ΟΥΙ,contract:c2527f29b1ea,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
Ψ7964690ΒΣ-Σ1Γ,contract:615eafad9b93,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΑΗ44690ΒΣ-6ΩΗ,contract:ab53a4bf56a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΓΥΕ4690ΒΣ-ΡΡΒ,contract:69388d19884b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΘ4Ν4690ΒΣ-8Ο4,contract:00193b7a0802,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΘΟΡ4690ΒΣ-Φ7Θ,contract:c8f06c621bfb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΟΗΒ4690ΒΣ-ΨΜΣ,contract:98532ddd3d16,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΟΟΙ4690ΒΣ-ΙΡΤ,contract:5ccebcae99d0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΟΡ64690ΒΣ-ΙΧΛ,contract:a46e5c14bd3a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΨΤΨ74690ΒΣ-72Ο,contract:95d4fb64d653,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΩΣΔΧ4690ΒΣ-ΑΝΧ,contract:22873177b7fd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΩΤΛΣ4690ΒΣ-ΛΞ7,contract:59d785637896,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΩΧΓ64690ΒΣ-ΘΣ5,contract:72ee77aa18a6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
ΩΧΜΕ4690ΒΣ-ΨΦΓ,contract:881dce5df808,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-08
9ΩΝΣ4690ΒΣ-ΦΡΒ,contract:379072622874,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-09
6Δ244690ΒΣ-0ΞΘ,contract:1689ad0efa56,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-12
6ΚΝ64690ΒΣ-ΦΧΛ,contract:17b77ab82a6e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-12
6ΣΤΖ4690ΒΣ-ΗΩ3,contract:98f93ca06499,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-12
9ΕΝΝ4690ΒΣ-ΔΑ5,contract:ac0faa2217c2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-12
Ψ0144690ΒΣ-ΤΛΟ,contract:897d88d17479,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-12
Ψ28Θ4690ΒΣ-ΔΨΦ,contract:97400587b6ba,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-12
ΨΚ304690ΒΣ-ΠΞΤ,contract:4d8aced94866,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-12
ΩΥΧ74690ΒΣ-6ΡΛ,contract:604eb01950cc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-12
6Λ0Η4690ΒΣ-ΟΜΤ,contract:20c685583d4f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-13
ΨΙΡ94690ΒΣ-72Μ,contract:9c7a194f9776,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-13
9Φ6Ε4690ΒΣ-1Σ7,contract:c480bf316886,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-15
Ψ6ΔΠ4690ΒΣ-ΜΡΔ,contract:d61f3c14d376,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-15
6ΡΞΒ4690ΒΣ-ΔΦΤ,contract:e19677b0aaa4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-16
6ΑΙ84690ΒΣ-ΠΧΝ,contract:f58fb0e7d826,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-23
6ΠΘΨ4690ΒΣ-694,contract:47d879c32f09,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-23
6ΦΝΧ4690ΒΣ-ΜΟΕ,contract:4f7a1af36bd5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-23
9ΡΚ84690ΒΣ-ΦΙΝ,contract:cc649c672daf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-23
ΨΠ6Π4690ΒΣ-7Τ5,contract:f3b50bbff7ad,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-23
6ΑΦΘ4690ΒΣ-69Ι,contract:1067f9c88bbd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-26
Ψ2ΙΛ4690ΒΣ-ΘΟΥ,contract:7f1614ab54a2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-26
63974690ΒΣ-40Φ,contract:c45b6345564b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-27
69ΕΘ4690ΒΣ-ΝΒΣ,contract:65e607f750bc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-27
6Θ574690ΒΣ-ΨΟΞ,contract:59e0ac73a972,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-27
6ΙΚΤ4690ΒΣ-ΦΜΓ,contract:14b4e0e008f2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-27
9Β8Β4690ΒΣ-7Ψ4,contract:fc3f04bc9438,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-27
65ΘΜ4690ΒΣ-0ΦΑ,contract:cdc3879b9364,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-28
67ΖΠ4690ΒΣ-ΔΔΠ,contract:b23a5ab29320,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
6ΖΕΡ4690ΒΣ-ΟΨΛ,contract:14093ca76f8a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
6Ρ1Φ4690ΒΣ-8ΤΟ,contract:996927c922a8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
94ΙΑ4690ΒΣ-ΠΞΩ,contract:f7588dd34c18,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-28
9ΕΖ84690ΒΣ-ΝΕΒ,contract:837f8395dca1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-28
9ΛΖ14690ΒΣ-Μ96,contract:dc245b53f63d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
Ψ0Ι84690ΒΣ-ΔΒΤ,contract:f2935c8cf60d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
ΨΛΝΗ4690ΒΣ-4ΦΨ,contract:55a0edc21d0e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
ΨΥ2Ζ4690ΒΣ-ΧΔΘ,contract:0375b4a14e4d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
ΨΥ6Θ4690ΒΣ-97Φ,contract:9997da18c644,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-09-28
ΨΗΚΘ4690ΒΣ-ΦΟ5,contract:9ad4dd9eba92,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-29
ΨΤΨ04690ΒΣ-Ι7Ο,contract:4111b1e5e46c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-29
6ΜΨ84690ΒΣ-00Χ,contract:d324ca565e0c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-30
6Σ0Σ4690ΒΣ-998,contract:1c8defb58c8d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-09-30
64ΨΡ4690ΒΣ-ΛΥΒ,contract:253163f03684,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-04
6ΔΑΙ4690ΒΣ-ΙΜ2,contract:91ce0fa8408b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-04
6ΧΡΩ4690ΒΣ-ΘΜΣ,contract:6d709258f4b3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-06
ΨΑ1Β4690ΒΣ-ΛΧΙ,contract:3b0efd442bae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-06
ΩΝΛΜ4690ΒΣ-ΩΟΧ,contract:56c59ed28dfc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-06
66144690ΒΣ-7ΓΩ,contract:988aff24da9e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-07
ΨΠΔΗ4690ΒΣ-ΙΚ7,contract:707d2976bce4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-07
61ΛΟ4690ΒΣ-ΣΚΩ,contract:f37c045d8c60,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-10
6ΠΚΞ4690ΒΣ-ΚΣΔ,contract:ba4442c5fdee,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-10
Ω8964690ΒΣ-ΨΓ2,contract:04b5be34ac6d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-10
ΨΔΚ94690ΒΣ-3Μ5,contract:5fcc95789a31,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-11
64ΗΛ4690ΒΣ-833,contract:a4871684526d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-12
6Ζ8Τ4690ΒΣ-ΟΙΗ,contract:c17c38e42121,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-12
ΨΑΗ54690ΒΣ-ΩΗ5,contract:fcd69889b247,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-12
6ΜΕΓ4690ΒΣ-ΔΒΥ,contract:62da209f6e64,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-13
9Μ0Ρ4690ΒΣ-ΧΛΑ,contract:103be4cc99b5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-13
ΨΧΤΟ4690ΒΣ-5Σ5,contract:72798f50d2b0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-13
96Β74690ΒΣ-ΑΓ5,contract:05421b26ce3c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
975Θ4690ΒΣ-3Ι2,contract:0bb140cdbd3b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
Ρ45Κ4690ΒΣ-Ρ2Χ,contract:612057962a9c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
Ρ74Π4690ΒΣ-ΒΤ3,contract:2d01b1d042a4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
Ρ7ΝΘ4690ΒΣ-2Η4,contract:278d6c8b0aa0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΨΑ914690ΒΣ-834,contract:55531e0e584c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΨΔΩ64690ΒΣ-ΧΨ2,contract:b9e472ef5dc6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΨΡ3Λ4690ΒΣ-5ΓΕ,contract:51b139625a1a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΨΧ1Ψ4690ΒΣ-47Χ,contract:c33b6d2c866c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
Ω3Ζ24690ΒΣ-86Τ,contract:92a439bd677a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-10-14
ΩΑΣΚ4690ΒΣ-ΩΧΝ,contract:0a38d4a11862,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΩΜΘΒ4690ΒΣ-9ΩΗ,contract:e0700c0bcc7c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΩΜΡΖ4690ΒΣ-268,contract:adb169b1c3d9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
ΩΣΩΠ4690ΒΣ-95Ξ,contract:3e7a6c041d18,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-14
62ΝΨ4690ΒΣ-ΟΙΦ,contract:16143d74ee88,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
62ΣΣ4690ΒΣ-ΒΕΖ,contract:c0a4430a583f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
638Ι4690ΒΣ-Γ0Μ,contract:8434f6f11dce,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
65ΕΓ4690ΒΣ-ΙΣΑ,contract:ca4edae149d9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
65ΖΩ4690ΒΣ-Γ1Θ,contract:752558e5f312,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΓΖΙ4690ΒΣ-Ν5Σ,contract:6c16cce7e673,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΕΛ54690ΒΣ-ΡΛΣ,contract:6bb46dbd0307,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΠΨΤ4690ΒΣ-01Γ,contract:a44399abb626,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΣΡ24690ΒΣ-3ΚΧ,contract:1e10c47266fa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΥΩΩ4690ΒΣ-ΧΒΣ,contract:b7f8f40b0725,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΦΔΒ4690ΒΣ-ΧΡΕ,contract:a7829f2a5466,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
6ΩΤΧ4690ΒΣ-00Υ,contract:36890cd34fc5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
Ψ08Θ4690ΒΣ-ΧΓ9,contract:1869a03e061c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΔΜ24690ΒΣ-Υ3Ξ,contract:e94d4ad6edc2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΔΩΞ4690ΒΣ-ΞΓΛ,contract:120d40084127,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΜΜΘ4690ΒΣ-ΨΨ0,contract:472802c6eda5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΝΨ84690ΒΣ-Β3Θ,contract:424fb1c08135,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΠΩΡ4690ΒΣ-3ΔΩ,contract:2ba096666e92,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΡΨΤ4690ΒΣ-ΠΝΘ,contract:3a0ef12506d0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΤΔΦ4690ΒΣ-ΚΥΔ,contract:0ae1976885da,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΨΧΝ84690ΒΣ-471,contract:8d44d91aa4da,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΩΖ324690ΒΣ-0ΑΨ,contract:ba2ae6f3a056,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-17
ΩΣΜΡ4690ΒΣ-Υ2Α,contract:cde0eee403dd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-17
607Α4690ΒΣ-ΟΧ7,contract:5f9ae5c9c43a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-18
6ΡΟΔ4690ΒΣ-ΓΒΜ,contract:688e32c155e5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-18
9ΥΡΘ4690ΒΣ-ΛΧΔ,contract:b4541094ac96,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-18
Ψ8ΡΒ4690ΒΣ-ΜΝ0,contract:c9b7f0ae16f0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-18
ΨΠΜΧ4690ΒΣ-Υ18,contract:87c33e4381c1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2022-10-18
Ω33Θ4690ΒΣ-ΟΜΦ,contract:eb0834099991,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-18
6ΜΤ54690ΒΣ-ΕΡΘ,contract:537b231afeab,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-10-19
6ΣΒΒ4690ΒΣ-9ΡΚ,contract:dda4970b9829,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-19
9ΛΖΞ4690ΒΣ-59Δ,contract:1f8ba375677f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-10-19
ΨΛΜΕ4690ΒΣ-Ξ63,contract:0d77373f8a0d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-10-19
ΩΣΣΦ4690ΒΣ-7ΓΞ,contract:d99dc9a3e283,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-19
ΡΠΕΩ4690ΒΣ-ΗΥΓ,contract:e92eaef1f27d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-21
ΨΝΛ64690ΒΣ-ΤΜΩ,contract:eb6b0b56617a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-10-24
ΩΥΝΝ4690ΒΣ-Ξ53,contract:f86fad440fc4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-24
63ΚΑ4690ΒΣ-ΛΔ3,contract:0c6ae2083aea,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
69ΘΘ4690ΒΣ-ΟΚΔ,contract:18b904e8a62f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6ΔΨΝ4690ΒΣ-ΗΤΑ,contract:7c3a40031c44,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6Ε0Ι4690ΒΣ-5ΤΒ,contract:6af30328f538,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6Ε3Ρ4690ΒΣ-ΚΟΖ,contract:45d3ff796afc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6ΝΕ14690ΒΣ-ΖΛΔ,contract:27b20ae0fbf9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6ΝΕ44690ΒΣ-ΜΚΥ,contract:81f098a2a493,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6Ο3Δ4690ΒΣ-4ΤΘ,contract:c7767e41784e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
6ΨΟ14690ΒΣ-ΤΣΑ,contract:c13fabb031ba,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
99Ο24690ΒΣ-ΜΦΨ,contract:3b0defe3d424,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-10-26
