ada,contract_id,decision_type,amount,issue_date
69ΩΜΟΡΓΦ-Σ46,contract:90c15e553157,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-28
6ΔΘ2ΟΡΓΦ-Ξ1Π,contract:1f7b837883d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-28
Ρ9ΤΚΟΡΓΦ-ΘΩΝ,contract:b192399481ee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-28
ΨΤΙΛΟΡΓΦ-Χ4Ξ,contract:ba852ccc3b91,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-28
93ΣΣΟΡΓΦ-ΘΑΜ,contract:a5e6d6b6e0c2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721606400000
ΡΒΡΗΟΡΓΦ-9Β6,contract:fbcd1003f68e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721606400000
61ΚΙΟΡΓΦ-ΜΔΚ,contract:f63b41bfdf19,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
61ΦΤΟΡΓΦ-4ΥΣ,contract:140542f14628,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
66Φ9ΟΡΓΦ-ΛΤ8,contract:9f510b43764b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
6Κ69ΟΡΓΦ-ΝΔΞ,contract:873da8374c3e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
6ΦΣ7ΟΡΓΦ-16Π,contract:b3ed13615621,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
6Ψ2ΦΟΡΓΦ-6ΜΤ,contract:7912920fe920,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
9Β1ΡΟΡΓΦ-Ο0Η,contract:89bc7a83ef61,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
9Η63ΟΡΓΦ-ΓΨΩ,contract:999f3522e596,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
9ΞΟ1ΟΡΓΦ-ΣΞ5,contract:2a94989b0229,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
ΡΔ94ΟΡΓΦ-97Ζ,contract:3824413a9d85,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
ΡΟΤΣΟΡΓΦ-7ΜΣ,contract:9f2478d44e65,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
ΡΡ3ΑΟΡΓΦ-ΤΨΙ,contract:446d2845737e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
Ψ569ΟΡΓΦ-0Ν3,contract:6f57da987f0c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
ΨΕ90ΟΡΓΦ-ΜΧ2,contract:191c88014c04,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
ΨΝ2ΟΟΡΓΦ-Δ3Ξ,contract:4f155668df8d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
ΨΨΩΧΟΡΓΦ-ΜΚΣ,contract:21f3fe266c16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1721692800000
6ΣΞΡΟΡΓΦ-ΤΧΥ,contract:794649c5be95,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
92Υ0ΟΡΓΦ-Ζ1Ν,contract:b89c41dd8b08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
9ΟΖΜΟΡΓΦ-Σ45,contract:21d580d3288f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
9Υ3ΕΟΡΓΦ-69Κ,contract:823f01df0366,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
Ρ73ΦΟΡΓΦ-Ζ18,contract:fadb09b59148,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
Ψ33ΚΟΡΓΦ-5Ψ0,contract:e4a8c7ee3305,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
Ψ6ΑΘΟΡΓΦ-12Υ,contract:afa43d544f4f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
ΨΑ1ΦΟΡΓΦ-Θ4Ω,contract:8a5ebe7e0115,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
ΨΔ2ΙΟΡΓΦ-ΤΘΦ,contract:172f805a2af3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
ΨΔ6ΜΟΡΓΦ-6ΞΧ,contract:24d4bab60589,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
ΨΘΜΞΟΡΓΦ-ΩΓΔ,contract:4348993a66f0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
ΨΥΛ8ΟΡΓΦ-ΕΙ5,contract:dcb410f3696b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-01
606ΝΟΡΓΦ-ΖΓΞ,contract:44b4be542ebc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-02
60ΨΟΟΡΓΦ-ΛΚΒ,contract:58847992716b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-02
6Φ6ΨΟΡΓΦ-ΣΑΨ,contract:2dfe458d7628,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-02
91ΛΗΟΡΓΦ-Η7Σ,contract:833629b703c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-02
ΨΙΨΡΟΡΓΦ-Α3Γ,contract:6f8c3ecc2ed8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-02
93Ψ0ΟΡΓΦ-4ΧΝ,contract:29bdef53e4f1,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-07-03
Ψ0ΤΧΟΡΓΦ-ΒΤΞ,contract:a5e0fbc536ff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-03
ΨΟΛ8ΟΡΓΦ-ΩΗ1,contract:284b87d5564e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-03
ΨΡ5ΒΟΡΓΦ-ΗΒ8,contract:9a59d74fc9c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-03
9ΑΨΦΟΡΓΦ-ΚΒΟ,contract:077088c7d9e3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-04
9ΝΒΣΟΡΓΦ-ΤΦΒ,contract:2065bebcb747,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-04
ΨΥ5ΖΟΡΓΦ-ΑΨ8,contract:d78e5d2671fa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-04
6ΜΨ9ΟΡΓΦ-0Α2,contract:3735e547dda1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-05
6ΞΠΝΟΡΓΦ-ΤΤΖ,contract:39e835708f99,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-05
9Σ4ΣΟΡΓΦ-ΘΨ0,contract:698ecbc510b0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-05
9ΤΟΧΟΡΓΦ-Φ7Η,contract:e4e21a7ffda3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-05
Ρ6Ι4ΟΡΓΦ-ΣΝΝ,contract:a6ad772bcf86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-05
ΡΩ4ΚΟΡΓΦ-ΗΧ1,contract:a0a9828a0457,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-05
Ψ6Χ9ΟΡΓΦ-25Λ,contract:179f2f388110,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-05
ΨΠ09ΟΡΓΦ-ΓΞ1,contract:3d349741401a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-05
65Ν8ΟΡΓΦ-Α3Β,contract:e12c000cda87,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-08
9ΖΠΓΟΡΓΦ-ΖΤΠ,contract:12b2222733c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-08
ΨΕΟΦΟΡΓΦ-9Ο0,contract:53de557444be,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-08
6Χ0ΠΟΡΓΦ-ΛΤΒ,contract:abb0cfc2e65e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-09
96ΔΝΟΡΓΦ-Π3Π,contract:9fee8c8c5d7c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-09
Ρ47ΝΟΡΓΦ-Η2Ζ,contract:52c6939fbc9f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-09
ΡΞΡ2ΟΡΓΦ-4Α5,contract:32497313771d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-09
6Κ1ΣΟΡΓΦ-ΔΕΕ,contract:b60777f1a584,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-11
68ΓΤΟΡΓΦ-ΨΑΓ,contract:4fe129f14a14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
6ΝΧΠΟΡΓΦ-ΔΘ2,contract:cd5cd2a21025,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
6Ρ6ΠΟΡΓΦ-ΕΞ9,contract:5c9a0005e908,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
6ΧΤ7ΟΡΓΦ-2ΟΣ,contract:55e02257ddf6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
97ΟΒΟΡΓΦ-Υ9Γ,contract:89e9bafe2fd6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
9800ΟΡΓΦ-ΗΛΧ,contract:74a60eedcffa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
9ΠΨΚΟΡΓΦ-2ΨΒ,contract:65bbfc2d2d60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
ΨΔ07ΟΡΓΦ-ΝΦΦ,contract:782f99a20119,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-12
6ΚΔΤΟΡΓΦ-ΝΜ9,contract:78d30803855b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-15
9Θ5ΔΟΡΓΦ-ΝΜΓ,contract:c5bf0898bbf6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-15
9ΨΜΣΟΡΓΦ-Ε52,contract:f1ef9c922768,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-15
ΡΚΑΤΟΡΓΦ-0Β4,contract:15b455cb133c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
6ΘΓ3ΟΡΓΦ-ΠΨΗ,contract:5cc04de21b54,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-17
93ΜΥΟΡΓΦ-Ε12,contract:8cfbc29778f7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-17
9Κ61ΟΡΓΦ-Ν9Α,contract:643377648850,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-17
9ΡΤ1ΟΡΓΦ-ΔΨ4,contract:c42fa2b7aacd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-17
ΨΔΥΕΟΡΓΦ-ΕΔΙ,contract:ed0a999bf0cd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-18
9Ο5ΒΟΡΓΦ-ΩΜΚ,contract:c6b6c662a3c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
ΡΟΥ2ΟΡΓΦ-ΗΔ7,contract:c72f2fad6e15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
Ψ3Σ0ΟΡΓΦ-0ΥΔ,contract:3a6e39a77c1b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
Ψ52ΥΟΡΓΦ-ΥΦ9,contract:5dbf75e4ba3d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
ΨΚ9ΕΟΡΓΦ-3ΔΖ,contract:79d45d2837fc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
ΨΝ5ΣΟΡΓΦ-ΧΜΦ,contract:dc00ccda8d3e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
ΨΦΧΥΟΡΓΦ-ΠΩΛ,contract:ac0a9ec4c127,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-19
6ΧΡ4ΟΡΓΦ-9ΒΓ,contract:bc44c1d802be,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-07-22
9ΨΦ8ΟΡΓΦ-Υ58,contract:7ffe52158320,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-22
ΨΕ4ΩΟΡΓΦ-ΗΣΧ,contract:532c07f83061,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-22
ΨΠΑΥΟΡΓΦ-3Δ7,contract:a265fa3d849e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-07-22
9ΧΛΝΟΡΓΦ-ΒΛΨ,contract:0f3eb61f7f79,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-07-23
61ΑΡΟΡΓΦ-8ΤΚ,contract:749258a84679,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-25
ΨΠΛΒΟΡΓΦ-8ΞΨ,contract:d1318b617697,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-25
ΨΣΨ8ΟΡΓΦ-ΛΗΓ,contract:07f2d0614b6f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-26
6Ν83ΟΡΓΦ-6ΧΛ,contract:0961507b8785,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
9ΥΙΒΟΡΓΦ-Φ2Ο,contract:28c091444a81,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
Ψ8ΩΙΟΡΓΦ-Μ9Δ,contract:6723f33b7bc7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΨΑΧ3ΟΡΓΦ-6ΒΑ,contract:efc13e97ad84,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΨΓ23ΟΡΓΦ-Σ8Ω,contract:e9060d7369c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
66ΚΘΟΡΓΦ-ΘΓΦ,contract:ca17bb308007,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
69ΩΖΟΡΓΦ-4ΙΤ,contract:27d439fce1bd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-30
6Ι8ΔΟΡΓΦ-1ΞΤ,contract:791669ce6e08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
6ΧΥΔΟΡΓΦ-ΓΒ7,contract:f25be58c9b06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
9ΛΙ7ΟΡΓΦ-3ΑΑ,contract:9726ad575dd0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
Ψ98ΟΟΡΓΦ-Θ2Ν,contract:b9af0f183ea0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-30
ΨΔ60ΟΡΓΦ-ΘΛΟ,contract:9f5ec3f3c58e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-30
ΨΕΦ6ΟΡΓΦ-ΕΙ1,contract:35ec2aa9b36a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
ΨΚΑΔΟΡΓΦ-ΔΒΗ,contract:c04cad78af45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-30
ΨΝΨΔΟΡΓΦ-ΠΛΝ,contract:9d84c0c1a4da,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
695ΟΟΡΓΦ-ΝΥΠ,contract:9aea56024039,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
6ΓΑΟΟΡΓΦ-Η14,contract:94577169720d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
9ΛΘ8ΟΡΓΦ-ΞΕ2,contract:c14a9e2f0c05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
Ρ1ΩΟΟΡΓΦ-Α7Δ,contract:23e5e04bf8ed,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-31
ΡΠΥΨΟΡΓΦ-Ψ1Γ,contract:78cd2bbb325a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-31
ΨΓΟΨΟΡΓΦ-ΛΔΟ,contract:02db5ea60f50,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
ΨΣ2ΓΟΡΓΦ-23Ω,contract:b7c16e28d37e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
Ρ70ΜΟΡΓΦ-ΥΞ7,contract:e93fd7a5da3d,ΣΥΜΒΑΣΗ,0.0,1722902400000
9ΛΗΠΟΡΓΦ-5ΔΞ,contract:cc44cf5d34c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-02
9ΛΘΕΟΡΓΦ-1ΨΣ,contract:9207583cfb6f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-02
Ψ3ΙΡΟΡΓΦ-ΜΛΝ,contract:98670bbeac85,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-02
68Κ0ΟΡΓΦ-4ΤΝ,contract:d29ab7e8cfaa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-05
6ΝΤΥΟΡΓΦ-6ΩΟ,contract:892b9f47edc0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-05
Ψ79ΣΟΡΓΦ-ΚΨΝ,contract:876502ff780f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-05
Ψ8ΥΤΟΡΓΦ-6Ψ9,contract:8684b7eb60f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-05
ΨΥ0ΚΟΡΓΦ-Φ5Ο,contract:316a1ba04a32,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-05
9ΟΚ1ΟΡΓΦ-ΠΙ8,contract:6003ec70750f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-07
ΨΖΕ7ΟΡΓΦ-1ΘΤ,contract:0b386bd3fca3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-07
ΨΖΧΑΟΡΓΦ-Ψ8Ρ,contract:6d0b9b6ef629,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-07
ΨΛΦΩΟΡΓΦ-ΜΦΛ,contract:c6591af97324,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-07
ΨΤΝ2ΟΡΓΦ-ΕΒΣ,contract:1fadab7cf697,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-07
60ΣΙΟΡΓΦ-ΥΛΘ,contract:f02ff8dbd669,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
6926ΟΡΓΦ-Ε3Λ,contract:5ea05af459ba,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
696ΜΟΡΓΦ-3Λ0,contract:b8991df8a58d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
6Α0ΝΟΡΓΦ-ΓΥΜ,contract:85a00dcc0bbe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
6Ζ2ΑΟΡΓΦ-5ΣΜ,contract:5ec7cf205959,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
6Η1ΡΟΡΓΦ-5ΤΥ,contract:df4f546c1a36,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
9148ΟΡΓΦ-Σ52,contract:8bc3a077038b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
9ΔΓ9ΟΡΓΦ-ΥΦΜ,contract:53568cd7fda9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
9Κ9ΓΟΡΓΦ-Ξ2Π,contract:f5adc2fe07f3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
ΨΗΡΖΟΡΓΦ-6Φ9,contract:19f6c69bf586,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
ΨΛ6ΦΟΡΓΦ-ΥΜΞ,contract:5666546cfa3f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
ΨΜΞ3ΟΡΓΦ-ΤΛΑ,contract:253a9e49ca28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-09
6ΜΑ8ΟΡΓΦ-ΣΚΟ,contract:08d150caa69c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
9ΕΡ0ΟΡΓΦ-8ΟΨ,contract:2749bbacadef,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
9ΡΥ4ΟΡΓΦ-Κ23,contract:5be6e74948e5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
9ΨΞΞΟΡΓΦ-3ΚΣ,contract:824104e56e73,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
ΨΓ09ΟΡΓΦ-ΔΣ7,contract:127544d79989,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
ΨΗ81ΟΡΓΦ-ΩΒΡ,contract:56acd638e525,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
ΨΝΛΘΟΡΓΦ-ΝΟ1,contract:0977abcc6c50,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
ΨΣΔΧΟΡΓΦ-ΓΦΩ,contract:876bd80fdde0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
ΨΧΥΗΟΡΓΦ-7ΙΩ,contract:83991ad18527,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-16
9ΦΛΤΟΡΓΦ-ΩΗ7,contract:237aa6f1a550,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-21
6Υ5ΤΟΡΓΦ-Χ5Η,contract:90303d2627c2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-22
ΡΦ3ΖΟΡΓΦ-16Ν,contract:6cf5c17e75d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-22
ΨΠ8ΛΟΡΓΦ-Ν6Τ,contract:574fe2d2df0a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-22
