ada,contract_id,decision_type,amount,issue_date
9ΟΙ1ΟΡΗ9-4ΞΜ,contract:937495fcfea2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9ΟΡΤΟΡΗ9-8ΡΦ,contract:88b7ba54551d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
ΡΤΤΛΟΡΗ9-8ΣΔ,contract:19d141e23cf1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
Ψ5Τ5ΟΡΗ9-ΓΚ6,contract:1aea7ad36d79,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
Ψ95ΥΟΡΗ9-Β2Ξ,contract:0153ab3e6850,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
ΨΙΙΥΟΡΗ9-Σ9Α,contract:ed1db290432b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
ΨΛΘΣΟΡΗ9-Ν4Μ,contract:2a38acd3c36e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
ΨΝΝ6ΟΡΗ9-Κ2Κ,contract:d71e10fa7b16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
ΨΤΤ4ΟΡΗ9-4ΦΜ,contract:b3734671705a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
6Τ7ΚΟΡΗ9-ΒΤ8,contract:cd8c406f546b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
94ΙΦΟΡΗ9-2ΨΡ,contract:acef96441990,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
95ΝΥΟΡΗ9-Μ7Υ,contract:f8f593b97ce3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
9ΨΥ1ΟΡΗ9-8ΧΝ,contract:c680015125c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
Ρ6ΩΦΟΡΗ9-52Χ,contract:c323e8956adf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
ΨΒΩ1ΟΡΗ9-ΛΡ8,contract:95394bfd31b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
ΨΚΠΜΟΡΗ9-66Δ,contract:a6922d31ff83,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
ΨΥ9ΡΟΡΗ9-7Γ8,contract:c6ac7768d29f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-09
93ΔΑΟΡΗ9-ΕΔ5,contract:8c5eaea2bfd6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-14
9ΜΝΟΟΡΗ9-ΦΗΔ,contract:bfdec3c6c09e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-05-20
9ΞΟ6ΟΡΗ9-Χ9Γ,contract:7a2a88619136,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-05-20
ΕΟΒΠΟΡΗ9-ΟΤΗ,contract:d630436062b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-05-20
6ΤΣΞΟΡΗ9-Ο6Η,contract:2b901c6901c9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-27
ΡΕΕΓΟΡΗ9-ΒΤΙ,contract:254cec8328c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-27
Ψ4Τ9ΟΡΗ9-Π2Ι,contract:d21a1db60d9f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-27
ΨΑ06ΟΡΗ9-Ε0Ω,contract:cebdd2fcd88e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-27
ΨΤΒΦΟΡΗ9-ΤΗΝ,contract:cadabda20c7d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-05-27
Ψ7ΥΞΟΡΗ9-ΒΝΓ,contract:d784d59f9b27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-13
6Α3ΙΟΡΗ9-Θ2Σ,contract:7a1ce9ff2cca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
9ΒΖΒΟΡΗ9-Α3Ι,contract:070e02424ef5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
9ΠΚΥΟΡΗ9-8ΙΓ,contract:667066a852ea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
9ΣΚΒΟΡΗ9-7ΗΖ,contract:37397fca225c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
9ΥΡΞΟΡΗ9-ΒΚΓ,contract:a793af1ee785,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
9ΦΨΦΟΡΗ9-028,contract:9b0647f559b2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
Ρ6ΞΔΟΡΗ9-ΥΧΖ,contract:ccb2ffd62d39,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
Ψ7ΖΨΟΡΗ9-Ρ3Ω,contract:cf186c3e70c0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
ΨΝΓΓΟΡΗ9-4ΤΗ,contract:043aeab5c507,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
ΨΝΠ4ΟΡΗ9-ΨΧ5,contract:e349ed943d1f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
ΨΧΚΕΟΡΗ9-ΓΦΖ,contract:2b278fcd8c8c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-16
6ΓΨΛΟΡΗ9-Κ0Ω,contract:6f0280f54506,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-17
ΨΦΡ1ΟΡΗ9-ΗΓΔ,contract:e5ccc205e267,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
60ΦΨΟΡΗ9-ΨΣΑ,contract:cbe9842c4b2f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-04
ΡΕ2ΥΟΡΗ9-ΘΩΜ,contract:dc7d13c17302,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-04
ΨΤ10ΟΡΗ9-ΖΚΚ,contract:e5e75f0cb9eb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-04
ΨΥ23ΟΡΗ9-ΠΜΚ,contract:817d025e0394,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-04
Ψ058ΟΡΗ9-90Ξ,contract:3317c5387ee0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-08
6Η7ΓΟΡΗ9-9ΕΜ,contract:afcb67c27b59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-08-07
97ΗΖΟΡΗ9-Ν2Σ,contract:f633d1ebac61,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-08-07
9Ε2ΩΟΡΗ9-Φ39,contract:479506560167,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-08-07
ΡΛΩΛΟΡΗ9-6Ξ7,contract:da783a92aa14,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-08-07
ΨΜ1ΛΟΡΗ9-14Π,contract:8cf06bce22e9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-08-07
ΨΤΜ0ΟΡΗ9-5ΧΦ,contract:31fae0ba33cd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-08-07
62Ι7ΟΡΗ9-8Ψ7,contract:797f0b39785f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
97Τ9ΟΡΗ9-85Μ,contract:5e4149fe507d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
9ΖΔΡΟΡΗ9-ΣΤ7,contract:d4d6b2c48551,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
9ΚΘ5ΟΡΗ9-Ο8Ψ,contract:25a41c6258b3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
ΡΗΛ0ΟΡΗ9-31Ι,contract:21efb216df74,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
ΡΞΡΡΟΡΗ9-5ΥΛ,contract:c31c64cdc312,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
Ψ5ΛΡΟΡΗ9-2ΦΠ,contract:bc15b1032e9e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
ΨΝΤΒΟΡΗ9-1Ψ4,contract:1175ba4bc765,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
ΨΣΣΛΟΡΗ9-ΓΗ2,contract:ea9bd2a3bac9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-09-05
ΨΤ1ΧΟΡΗ9-Υ79,contract:797847c6377e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-09-05
6ΓΒ8ΟΡΗ9-ΘΡΖ,contract:4dbe13c0231b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-02
9Ξ2ΤΟΡΗ9-6ΑΙ,contract:a65efa29dbb0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-02
ΡΦΓ7ΟΡΗ9-85Ν,contract:a595507ed589,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-02
95ΜΤΟΡΗ9-6Μ3,contract:e217a7272bb9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-31
9ΞΤΚΟΡΗ9-Λ3Δ,contract:0ba6a72bfb83,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-31
ΡΑΤΥΟΡΗ9-ΚΩ7,contract:6b08f1176677,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-31
ΨΙΔΙΟΡΗ9-Ω30,contract:be4dd06097e2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-10-31
ΨΣΒΡΟΡΗ9-Π2Χ,contract:0c6e974b7da4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-10-31
6ΑΒΗΟΡΗ9-ΕΙΖ,contract:dea428a23baa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-17
609ΑΟΡΗ9-ΟΓΛ,contract:f9113187da37,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
60ΘΒΟΡΗ9-ΡΩΗ,contract:de3ac77dfbf8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
61Μ6ΟΡΗ9-ΠΧΠ,contract:282b4dc7e3ee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
6Ι0ΥΟΡΗ9-ΚΧΗ,contract:9dc8cb7b1a8d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
91ΥΠΟΡΗ9-32Α,contract:0d8834bd931d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
9ΟΙΥΟΡΗ9-Γ4Κ,contract:659f6e71dc0e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
Ρ1Κ2ΟΡΗ9-Ξ9Ξ,contract:f6742918b4e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
Ψ1ΨΨΟΡΗ9-ΗΘΠ,contract:5d789c652fe4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
Ψ34ΧΟΡΗ9-Ε98,contract:b8730a407006,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
Ψ7ΩΗΟΡΗ9-2Υ1,contract:744ec9afa5c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
ΨΤΦ6ΟΡΗ9-Λ4Θ,contract:39f80e71acc7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-20
9ΠΞ7ΟΡΗ9-Ο7Ν,contract:ac5791ae4e3d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-11-27
608ΟΟΡΗ9-7ΦΙ,contract:5a84f12626e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
6ΜΛΡΟΡΗ9-3ΥΑ,contract:5d24d3ec91c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
6ΥΕΘΟΡΗ9-0ΡΣ,contract:bb367ece34c5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
90ΧΤΟΡΗ9-6Ε5,contract:c24412179ed7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
912ΑΟΡΗ9-ΘΙΖ,contract:d7174e4628a2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
93Γ4ΟΡΗ9-Ε7Ι,contract:13861e5bf2b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
9Τ5ΥΟΡΗ9-ΡΩΣ,contract:11732bd5d6cd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
Ρ1Υ8ΟΡΗ9-332,contract:27c97eb33672,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
Ρ2ΒΤΟΡΗ9-9ΒΖ,contract:35298442bcff,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
Ρ3ΑΥΟΡΗ9-ΕΧΡ,contract:134f8e3e9dcd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
Ρ9ΗΡΟΡΗ9-Θ4Κ,contract:3bbfab6715a2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΡΒΜΔΟΡΗ9-8ΡΚ,contract:72192df80ba1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΡΓΔ6ΟΡΗ9-ΟΧΦ,contract:ecd527b12cd1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΡΖΤ6ΟΡΗ9-820,contract:ce6faa40890b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΡΠΔ6ΟΡΗ9-Σ4Ω,contract:0f0a65fcd469,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΡΡΑΠΟΡΗ9-ΑΣΓ,contract:0cf9935fe8d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΡΨ83ΟΡΗ9-ΞΡΚ,contract:283b4b408f4d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
Ψ921ΟΡΗ9-25Α,contract:c7d5c595b665,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΨΛΨΟΟΡΗ9-ΣΒ8,contract:94eddb449659,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΨΝΞΔΟΡΗ9-ΜΙ3,contract:2102cbb2d375,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΨΞ3ΕΟΡΗ9-Ε9Ζ,contract:c451f4347635,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΨΞΨΓΟΡΗ9-ΥΡΠ,contract:1f480e4dbb51,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΨΤΠΔΟΡΗ9-Ψ4Ν,contract:9006d8b7f78b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-05
ΨΧ29ΟΡΗ9-ΔΘ9,contract:377288d3a002,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-08
6ΥΦΟΟΡΗ9-ΙΨ0,contract:40a1bd76c98c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
9ΚΟΖΟΡΗ9-ΖΦ1,contract:ead57a69e803,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
9Ρ1ΦΟΡΗ9-4ΜΨ,contract:bbdeea51af70,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
9ΩΣΞΟΡΗ9-ΨΛΕ,contract:e63c3defd214,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
ΕΠΧΓΟΡΗ9-ΧΩΣ,contract:d1bef12df206,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
Ρ2ΦΩΟΡΗ9-42Γ,contract:9eac33def636,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
ΡΚΙΦΟΡΗ9-ΗΨΧ,contract:9d55df7adafb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
Ψ7ΡΗΟΡΗ9-ΧΟ5,contract:d7963c657499,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
ΨΦΚΟΟΡΗ9-ΦΒΞ,contract:c6bdb0027a4c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
ΨΦΜΩΟΡΗ9-ΗΔΡ,contract:0f7757e8f4ad,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-16
63Ψ3ΟΡΗ9-ΓΨΨ,contract:56bbb19bfda6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-18
92ΨΚΟΡΗ9-Υ1Τ,contract:4e3d12331f06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-18
ΨΕΦΗΟΡΗ9-87Ψ,contract:9355eb0882a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-18
ΡΕ6ΨΟΡΗ9-5ΙΝ,contract:8a0e3317360e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-19
62Κ7ΟΡΗ9-ΤΡΩ,contract:5f82a9d6aa95,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
65ΝΙΟΡΗ9-2ΞΘ,contract:e97b9cbfbed4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
68ΔΓΟΡΗ9-Χ3Ε,contract:d062af10d36d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
6ΣΑΓΟΡΗ9-91Ε,contract:3e207c681942,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
6ΣΟΑΟΡΗ9-ΜΓΙ,contract:cb352ee339df,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
6Τ40ΟΡΗ9-ΡΜΝ,contract:daaa464ec8c4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
6ΤΕ2ΟΡΗ9-7Ι8,contract:fd4dbb178916,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
9ΨΗ1ΟΡΗ9-Λ6Χ,contract:8c558795a684,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
ΡΒΛΡΟΡΗ9-26Τ,contract:c55e754f1080,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
ΡΟΣΤΟΡΗ9-ΔΕ4,contract:78453d34ff16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
ΨΙΔΝΟΡΗ9-ΣΔΤ,contract:dbd7cf590154,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-22
Ρ1ΣΞΟΡΗ9-ΠΚΧ,contract:d9fda34f8d5d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-23
ΨΧ5ΞΟΡΗ9-Η7Ω,contract:3ea0993b4846,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-23
ΨΠ7ΟΟΡΗ9-ΚΑ9,contract:5aa3fdc25f23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-12-24
62Ζ4ΟΡΗ9-Γ2Η,contract:924842cf0cd5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
6Α40ΟΡΗ9-ΠΝ9,contract:fdfb9d117d16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
6ΔΧΧΟΡΗ9-1ΟΤ,contract:1d9b8b30164d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
6Ζ6ΠΟΡΗ9-ΨΤΘ,contract:0f7b494eebc1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
94ΕΘΟΡΗ9-ΩΥΞ,contract:11bf488d979c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
955ΨΟΡΗ9-7ΛΨ,contract:c586907ed778,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
97Ρ3ΟΡΗ9-ΞΙ4,contract:2d13865e0abb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΕΨΧΟΡΗ9-ΙΝΛ,contract:d09c779c07eb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΗΤΒΟΡΗ9-Β33,contract:8fa5efacd18b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΘΗ6ΟΡΗ9-ΑΓΡ,contract:db04b34656d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΣΙ4ΟΡΗ9-ΟΑΤ,contract:3b75ee819970,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΤΥ6ΟΡΗ9-ΠΒΑ,contract:230e8e5549a6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΧΘΤΟΡΗ9-ΟΣ2,contract:985738b90402,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΩΛ0ΟΡΗ9-7Ν0,contract:87f0efdba365,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΕΠΝΠΟΡΗ9-ΥΩ2,contract:1f07defa75c8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
Ρ4ΙΔΟΡΗ9-Λ5Σ,contract:02b28d7d064a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΡΒΨΑΟΡΗ9-Η2Χ,contract:c2125ef1abbe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΡΔΛ2ΟΡΗ9-ΣΣΖ,contract:65fc3bd2f25c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΡΕΜΘΟΡΗ9-ΖΞ7,contract:4567e3a2b4cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΡΖΔΓΟΡΗ9-ΚΣ8,contract:7720e607ca50,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
Ψ7ΠΔΟΡΗ9-1ΨΩ,contract:75e42adfd164,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΨΖ12ΟΡΗ9-3Θ7,contract:512f2ce2606e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΨΗ5ΙΟΡΗ9-ΣΟΙ,contract:406d317b2287,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
ΨΥΑΔΟΡΗ9-Π34,contract:ee01518e3d09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-01-15
9ΘΤ8ΟΡΗ9-ΚΦ3,contract:682c54e594e8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2026-01-26
6ΣΑ0ΟΡΗ9-ΜΦΓ,contract:025568450848,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-02-02
6ΥΙ8ΟΡΗ9-ΧΚΖ,contract:933d117e7ddd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2026-02-11
6ΔΨΦΟΡΗ9-ΣΙΜ,contract:227b68bda801,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
6ΝΩΟΟΡΗ9-Ρ47,contract:f95b733ff63d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
9ΗΝ2ΟΡΗ9-ΒΦΖ,contract:68a96f2a55c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
Ρ6Χ7ΟΡΗ9-5ΩΥ,contract:45130fd38dbb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
Ρ7ΠΑΟΡΗ9-5Ψ3,contract:f4047fce4599,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
ΡΠΡ9ΟΡΗ9-ΞΚΥ,contract:0edee10b354c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
ΨΒΛΣΟΡΗ9-ΕΜΓ,contract:8b4894dbc0b6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
