ada,contract_id,decision_type,amount,issue_date
9Η9ΡΟΡΥΕ-ΦΥΤ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1641168000000
65ΔΦΟΡΥΕ-ΠΣΣ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,989.0,1641513600000
6ΞΡΛΟΡΥΕ-ΞΟΞ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,989.0,1641513600000
9ΠΨ8ΟΡΥΕ-Λ0Ζ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1641772800000
ΨΡ13ΟΡΥΕ-Ζ9Ο,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,940.0,1642377600000
97Λ3ΟΡΥΕ-Α7Υ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,880.0,1646092800000
ΨΒΓ2ΟΡΥΕ-6ΕΘ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,925.0,1648684800000
Ω3ΘΨΟΡΥΕ-ΕΦ0,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1648684800000
ΨΕ3ΤΟΡΥΕ-ΨΝ3,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,921.6,1649030400000
9ΒΧΙΟΡΥΕ-Υ3Γ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,951.61,1653436800000
ΨΟΠΙΟΡΥΕ-05Π,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,880.0,1654819200000
ΨΦΛ2ΟΡΥΕ-ΩΚΖ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1655769600000
61ΨΞΟΡΥΕ-ΑΞ1,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,976.0,1655856000000
92ΓΘΟΡΥΕ-ΘΡ0,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,942.3,1656979200000
976ΑΟΡΥΕ-Β63,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,846.0,1659657600000
6Τ4ΓΟΡΥΕ-ΔΟΤ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,920.0,1659916800000
ΩΝ3ΤΟΡΥΕ-1ΤΨ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,890.0,1660176000000
Ψ2ΤΣΟΡΥΕ-92Κ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,899.2,1660694400000
69ΘΠΟΡΥΕ-ΣΒ7,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,975.0,1662508800000
9ΠΔΨΟΡΥΕ-ΗΡΤ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,879.0,1664755200000
ΩΜΑΤΟΡΥΕ-Λ9Χ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,853.6,1671408000000
ΩΥ1ΛΟΡΥΕ-5ΧΦ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,835.0,1671408000000
9ΡΥΑΟΡΥΕ-Σ24,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,925.0,1672790400000
9Ω66ΟΡΥΕ-ΜΤ0,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1672790400000
ΨΛΝ9ΟΡΥΕ-ΨΔΙ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,888.75,1672790400000
6ΘΤ7ΟΡΥΕ-ΞΕΜ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,920.0,1673568000000
62ΦΥΟΡΥΕ-Υ19,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1674086400000
ΨΛΑΨΟΡΥΕ-ΘΦΩ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,860.0,1676419200000
ΨΒ76ΟΡΥΕ-2Ο8,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,983.09,1677024000000
6ΧΕΖΟΡΥΕ-ΥΣΓ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,930.0,1679270400000
6ΓΞ0ΟΡΥΕ-ΛΓΣ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,970.0,1679961600000
Ψ730ΟΡΥΕ-ΥΗΜ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1682035200000
6ΤΡ1ΟΡΥΕ-ΥΧΧ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,931.0,1683072000000
ΨΘΠΧΟΡΥΕ-ΟΓΤ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,876.04,1684800000000
6ΕΒ3ΟΡΥΕ-97Υ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,849.68,1685664000000
ΨΝ2ΩΟΡΥΕ-ΠΧ4,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,953.82,1686268800000
Ω8Α3ΟΡΥΕ-Ω6Δ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1687392000000
9ΨΘΙΟΡΥΕ-Ω0Ζ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,903.24,1687996800000
6Ρ4ΓΟΡΥΕ-ΗΝΕ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,923.36,1690243200000
6Ι58ΟΡΥΕ-ΥΛ8,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1690761600000
Ψ61ΙΟΡΥΕ-ΚΔΙ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,855.0,1691625600000
ΨΝΠΨΟΡΥΕ-ΓΧΕ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,863.0,1691712000000
6ΩΗΩΟΡΥΕ-ΦΝΟ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,983.0,1694563200000
6475ΟΡΥΕ-3ΛΝ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1694995200000
6ΒΨ8ΟΡΥΕ-ΒΗΝ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,896.0,1695340800000
6ΙΑΡΟΡΥΕ-ΓΜΞ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,934.04,1696377600000
91ΚΖΟΡΥΕ-ΡΦ9,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1018.75,1696809600000
9ΨΟΑΟΡΥΕ-1ΨΗ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,948.0,1697500800000
97ΗΣΟΡΥΕ-ΛΒ2,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1699574400000
6Θ0ΤΟΡΥΕ-ΥΝΤ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,994.4,1700006400000
ΨΙΞ9ΟΡΥΕ-Δ2Ν,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1020.0,1702252800000
67ΔΖΟΡΥΕ-2Μ2,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1702339200000
ΨΣ51ΟΡΥΕ-6Χ1,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,875.0,1702339200000
6ΝΓ7ΟΡΥΕ-ΧΣ6,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1047.65,1703721600000
ΨΩ1ΥΟΡΥΕ-ΦΝΟ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1704326400000
9ΟΜΨΟΡΥΕ-ΖΔ3,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,920.0,1704412800000
ΨΤΨ0ΟΡΥΕ-Ρ9Υ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1704672000000
ΨΑΗ0ΟΡΥΕ-ΧΞΞ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1705449600000
ΨΩΗΦΟΡΥΕ-746,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1705449600000
6Μ3ΚΟΡΥΕ-1Ρ1,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1046.5,1705881600000
9ΖΑΛΟΡΥΕ-ΥΒ8,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1010.0,1705968000000
61Ι8ΟΡΥΕ-ΜΒ7,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1706054400000
9Π21ΟΡΥΕ-64Η,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1050.0,1706140800000
ΡΚ0ΤΟΡΥΕ-975,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,976.81,1707955200000
6Λ9ΖΟΡΥΕ-Α5Δ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1028.5,1709164800000
Ψ21ΞΟΡΥΕ-ΟΕΘ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,990.0,1709251200000
9ΦΔΛΟΡΥΕ-ΟΩΣ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1711497600000
ΨΦΨΑΟΡΥΕ-19Δ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1712016000000
9ΒΓΨΟΡΥΕ-536,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1712188800000
Ψ65ΦΟΡΥΕ-5ΟΞ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,922.58,1712793600000
6Α7ΘΟΡΥΕ-Π8Ρ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,898.0,1715299200000
6Ρ0ΦΟΡΥΕ-ΚΜΡ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1716336000000
ΨΠ9ΗΟΡΥΕ-57Υ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,911.05,1717372800000
6ΨΑΓΟΡΥΕ-6Α4,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1015.0,1719964800000
638ΕΟΡΥΕ-ΣΨΒ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,930.0,1720656000000
6143ΟΡΥΕ-Τ47,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1721088000000
Ψ2Α0ΟΡΥΕ-Α89,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,873.0,1722384000000
95ΕΟΟΡΥΕ-ΘΧΧ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,970.0,1722988800000
61ΦΕΟΡΥΕ-ΨΛΣ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1726444800000
9ΔΦ2ΟΡΥΕ-ΚΔΟ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,925.0,1726704000000
Ψ08ΘΟΡΥΕ-ΜΓ0,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1727740800000
69ΥΖΟΡΥΕ-ΞΤΕ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,880.0,1730851200000
6915ΟΡΥΕ-001,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1730937600000
9ΛΟΕΟΡΥΕ-Π78,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.2,1732492800000
6ΥΔ6ΟΡΥΕ-ΒΣ4,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,975.66,1733702400000
6Ι7ΟΟΡΥΕ-1Ψ3,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,895.45,1734048000000
ΡΒ4ΗΟΡΥΕ-25Γ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1735776000000
9048ΟΡΥΕ-ΡΥΝ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1735862400000
Ψ7ΒΙΟΡΥΕ-ΘΟΒ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1735862400000
9ΟΒ9ΟΡΥΕ-ΚΝΓ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1736208000000
6Υ05ΟΡΥΕ-Λ0Δ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1736726400000
Ψ9ΝΠΟΡΥΕ-2Α1,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1737072000000
9ΨΒΕΟΡΥΕ-Ρ72,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,940.0,1737417600000
9Β9ΕΟΡΥΕ-Φ7Ω,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,976.47,1737936000000
Ψ6ΗΓΟΡΥΕ-ΨΔΙ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,975.46,1738713600000
68Μ7ΟΡΥΕ-Η3Α,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,877.0,1744243200000
6Δ71ΟΡΥΕ-32Ζ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,962.87,1750291200000
Ψ8ΘΟΟΡΥΕ-Δ9Ψ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,967.11,1750982400000
97ΦΙΟΡΥΕ-56Ω,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,940.0,1752537600000
96ΑΟΟΡΥΕ-1ΛΞ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,877.0,1754524800000
9ΦΕΞΟΡΥΕ-Η3Π,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,871.12,1755820800000
6ΞΒ6ΟΡΥΕ-ΦΟΜ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,880.0,1758240000000
ΨΙΜΗΟΡΥΕ-ΓΣΔ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,975.0,1759708800000
ΨΜ1ΓΟΡΥΕ-Ξ92,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,889.4,1760486400000
ΨΝΣΖΟΡΥΕ-ΧΡΣ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1760572800000
ΨΜΙΒΟΡΥΕ-ΨΒΑ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,937.52,1760659200000
ΨΗΡΨΟΡΥΕ-ΓΩΠ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,960.0,1761264000000
ΨΑΛΤΟΡΥΕ-ΙΟ0,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,880.0,1761868800000
ΨΠ0ΤΟΡΥΕ-Η5Κ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1762992000000
ΨΓ6ΠΟΡΥΕ-Φ2Μ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,870.0,1763942400000
ΨΚΓΚΟΡΥΕ-Ζ25,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,880.0,1764201600000
ΡΨΓΦΟΡΥΕ-Μ5Η,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,872.0,1765238400000
ΨΩΙ0ΟΡΥΕ-6ΡΛ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,964.0,1765238400000
9Ω2ΠΟΡΥΕ-ΗΙ4,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,964.0,1767571200000
63ΓΝΟΡΥΕ-ΣΨΛ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,960.0,1768953600000
ΡΕΠΒΟΡΥΕ-2Ι8,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,900.0,1769040000000
90Ω6ΟΡΥΕ-ΦΓΒ,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,878.48,1773705600000
9ΜΧΣΟΡΥΕ-43Ε,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,950.0,1774483200000
ΨΞΒ4ΟΡΥΕ-ΞΑ1,contract:02883ac9b401,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,883.07,1776211200000
691ΜΟΡΥΕ-6ΕΟ,contract:b7cf2cbea7e4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500000.0,1577923200000
6ΑΗ4ΟΡΥΕ-ΥΗ2,contract:2d2a0f5a9b01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2300.0,1577923200000
ΩΞ92ΟΡΥΕ-1ΞΨ,contract:2d2a0f5a9b01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2300.0,1577923200000
6ΓΛΦΟΡΥΕ-ΤΩΧ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1577923200000
6ΦΑ2ΟΡΥΕ-4Σ5,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1999.2,1577923200000
6ΧΤ4ΟΡΥΕ-Ι6Ζ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2002.14,1577923200000
ΨΘΘ5ΟΡΥΕ-ΙΗΦ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1577923200000
ΩΘΤ8ΟΡΥΕ-ΖΘΠ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1577923200000
ΩΖ25ΟΡΥΕ-116,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1937.6,1588550400000
9ΟΥΔΟΡΥΕ-7ΗΡ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1976.32,1590969600000
ΩΡΚΚΟΡΥΕ-7ΛΒ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1956.0,1595808000000
ΩΦΞΟΟΡΥΕ-1Ξ3,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1945.0,1601596800000
6ΠΟ4ΟΡΥΕ-Ω48,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1609718400000
ΨΑΙΤΟΡΥΕ-ΣΥΡ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1950.0,1609977600000
6ΧΧ7ΟΡΥΕ-ΥΧΚ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1619395200000
ΩΙΡΛΟΡΥΕ-Φ2Η,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1980.0,1623369600000
ΩΜΦΖΟΡΥΕ-ΔΦ7,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1623369600000
ΨΞΠ1ΟΡΥΕ-ΥΗ5,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1628553600000
ΨΦΑ1ΟΡΥΕ-Ι95,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.1,1636329600000
9Θ6ΜΟΡΥΕ-9ΘΜ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1641168000000
ΨΗ0ΨΟΡΥΕ-ΟΑΧ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1641168000000
9ΩΑ0ΟΡΥΕ-8ΛΚ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1641254400000
657ΑΟΡΥΕ-ΣΑΒ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1642464000000
686ΖΟΡΥΕ-766,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1643155200000
6Ζ88ΟΡΥΕ-6ΩΒ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1644364800000
ΡΩ4ΧΟΡΥΕ-5ΔΟ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1644969600000
9ΟΝΥΟΡΥΕ-Η7Λ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1645142400000
ΨΝΤ5ΟΡΥΕ-ΟΔΜ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1646870400000
Ψ6ΦΠΟΡΥΕ-ΦΛ5,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1646956800000
ΨΛ0ΡΟΡΥΕ-ΠΣΟ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1647475200000
ΨΜΥΖΟΡΥΕ-ΩΟΙ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1649030400000
Ω37ΕΟΡΥΕ-ΖΧΔ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1650326400000
Ψ2Χ0ΟΡΥΕ-ΧΘΣ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1650499200000
6ΕΣΓΟΡΥΕ-ΗΚ8,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1651536000000
9Ξ6ΖΟΡΥΕ-ΒΟΤ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1939.36,1651536000000
ΩΝΘΖΟΡΥΕ-ΤΔΙ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1651708800000
ΨΒΡ7ΟΡΥΕ-Ξ1Χ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1652659200000
ΨΒ1ΡΟΡΥΕ-9ΩΟ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1652832000000
Ψ89ΙΟΡΥΕ-ΑΚΒ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1652918400000
Ψ01ΛΟΡΥΕ-ΩΩΥ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1653350400000
97ΟΖΟΡΥΕ-ΡΘΕ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1883.0,1654041600000
9ΜΣΞΟΡΥΕ-ΤΛΟ,contract:b92decb2f0f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1654214400000
